Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
494,172.16.0.5-192.168.50.1-634-41242-17,172.16.0.5,634,192.168.50.1,41242,17,51:46.4,60117,200,0,88000,0,440,440,440,0,0,0,0,0,1463812.233,3326.845984,302.0954774,346.6545393,1467,1,60117,302.0954774,346.6545393,1467,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,3326.845984,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3297,172.16.0.5-192.168.50.1-634-22604-17,172.16.0.5,634,192.168.50.1,22604,17,51:46.4,51469,200,0,88000,0,440,440,440,0,0,0,0,0,1709767.044,3885.834191,258.638191,475.7392968,3756,1,51469,258.638191,475.7392968,3756,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,3885.834191,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2899,172.16.0.5-192.168.50.1-634-51664-17,172.16.0.5,634,192.168.50.1,51664,17,51:46.5,92457,200,0,88000,0,440,440,440,0,0,0,0,0,951793.8069,2163.167743,464.6080402,807.0183601,5879,1,92457,464.6080402,807.0183601,5879,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2163.167743,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1967,172.16.0.5-192.168.50.1-634-26399-17,172.16.0.5,634,192.168.50.1,26399,17,51:46.6,51689,200,0,88000,0,440,440,440,0,0,0,0,0,1702489.891,3869.295208,259.7437186,616.8781862,6326,1,51689,259.7437186,616.8781862,6326,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,3869.295208,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2771,172.16.0.5-192.168.50.1-634-31728-17,172.16.0.5,634,192.168.50.1,31728,17,51:46.6,100506,200,0,88000,0,440,440,440,0,0,0,0,0,875569.6177,1989.930949,505.0552764,983.3636729,5449,1,100506,505.0552764,983.3636729,5449,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,1989.930949,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3101,172.16.0.5-192.168.50.1-634-55057-17,172.16.0.5,634,192.168.50.1,55057,17,51:46.7,88180,200,0,88000,0,440,440,440,0,0,0,0,0,997958.7208,2268.088002,443.1155779,843.0660624,7529,2,88180,443.1155779,843.0660624,7529,2,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2268.088002,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
595,172.16.0.5-192.168.50.1-55057-634-17,192.168.50.1,634,172.16.0.5,55057,17,51:46.8,2,2,0,880,0,440,440,440,0,0,0,0,0,4.40E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2125437950,0,1000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,-2125437950,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1062718975,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
1303,172.16.0.5-192.168.50.1-634-13626-17,172.16.0.5,634,192.168.50.1,13626,17,51:46.8,112865,200,0,88000,0,440,440,440,0,0,0,0,0,779692.5531,1772.02853,567.160804,3221.503221,44983,1,112865,567.160804,3221.503221,44983,1,0,0,0,0,0,0,0,0,0,-48885072850,0,1772.02853,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-48885072850,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1941,172.16.0.5-192.168.50.1-634-63617-17,172.16.0.5,634,192.168.50.1,63617,17,51:47.0,48306,200,0,88000,0,440,440,440,0,0,0,0,0,1821719.869,4140.27243,242.7437186,613.0829526,4963,1,48306,242.7437186,613.0829526,4963,1,0,0,0,0,0,0,0,0,0,-21254379500,0,4140.27243,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-21254379500,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1630,172.16.0.5-192.168.50.1-634-14086-17,172.16.0.5,634,192.168.50.1,14086,17,51:47.0,84119,200,0,88000,0,440,440,440,0,0,0,0,0,1046137.02,2377.584137,422.7085427,883.780616,6012,1,84119,422.7085427,883.780616,6012,1,0,0,0,0,0,0,0,0,0,-1.88E+11,0,2377.584137,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.88E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3160,172.16.0.5-192.168.50.1-634-37883-17,172.16.0.5,634,192.168.50.1,37883,17,51:47.1,86123,200,0,88000,0,440,440,440,0,0,0,0,0,1021794.41,2322.260023,432.7788945,754.0516362,6079,1,86123,432.7788945,754.0516362,6079,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2322.260023,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3062,172.16.0.5-192.168.50.1-634-7839-17,172.16.0.5,634,192.168.50.1,7839,17,51:47.2,37666,200,0,88000,0,440,440,440,0,0,0,0,0,2336324.537,5309.828493,189.2763819,246.9127949,1763,0,37666,189.2763819,246.9127949,1763,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5309.828493,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3235,172.16.0.5-192.168.50.1-634-31497-17,172.16.0.5,634,192.168.50.1,31497,17,51:47.4,37702,194,0,85360,0,440,440,440,0,0,0,0,0,2264070.872,5145.615617,195.3471503,514.4793877,6868,1,37702,195.3471503,514.4793877,6868,1,0,0,0,0,0,0,0,0,0,-2.06E+11,0,5145.615617,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2680412,440,0,-2.06E+11,0,0,0,0,0,0,194,85360,0,0,-1,-1,193,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
537,172.16.0.5-192.168.50.1-634-23929-17,172.16.0.5,634,192.168.50.1,23929,17,51:47.5,35275,198,0,87120,0,440,440,440,0,0,0,0,0,2469737.775,5613.040397,179.0609137,223.3446507,1391,1,35275,179.0609137,223.3446507,1391,1,0,0,0,0,0,0,0,0,0,-2.10E+11,0,5613.040397,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2222222,440,0,-2.10E+11,0,0,0,0,0,0,198,87120,0,0,-1,-1,197,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1550,172.16.0.5-192.168.50.1-634-54170-17,172.16.0.5,634,192.168.50.1,54170,17,51:47.5,68014,200,0,88000,0,440,440,440,0,0,0,0,0,1293851.266,2940.571059,341.7788945,629.9566615,5241,1,68014,341.7788945,629.9566615,5241,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2940.571059,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
339,172.16.0.5-192.168.50.1-634-49745-17,172.16.0.5,634,192.168.50.1,49745,17,51:47.6,47289,10,0,4400,0,440,440,440,0,0,0,0,0,93044.89416,211.4656685,5254.333333,13554.8836,41198,2,47289,5254.333333,13554.8836,41198,2,0,0,0,0,0,0,0,0,0,-10627189750,0,211.4656685,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,484,440,0,-10627189750,0,0,0,0,0,0,10,4400,0,0,-1,-1,9,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1626,172.16.0.5-192.168.50.1-634-8020-17,172.16.0.5,634,192.168.50.1,8020,17,51:47.6,82471,200,0,88000,0,440,440,440,0,0,0,0,0,1067041.748,2425.094882,414.4271357,806.8636896,6005,2,82471,414.4271357,806.8636896,6005,2,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2425.094882,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2099,172.16.0.5-192.168.50.1-634-64832-17,172.16.0.5,634,192.168.50.1,64832,17,51:47.7,124257,200,0,88000,0,440,440,440,0,0,0,0,0,708209.5978,1609.567268,624.4070352,2705.203984,36609,0,124257,624.4070352,2705.203984,36609,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,1609.567268,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1589,172.16.0.5-192.168.50.1-634-288-17,172.16.0.5,634,192.168.50.1,288,17,51:47.8,44516,200,0,88000,0,440,440,440,0,0,0,0,0,1976817.324,4492.766646,223.6984925,313.9357676,2340,0,44516,223.6984925,313.9357676,2340,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,4492.766646,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2808,172.16.0.5-192.168.50.1-634-36245-17,172.16.0.5,634,192.168.50.1,36245,17,51:47.8,38800,200,0,88000,0,440,440,440,0,0,0,0,0,2268041.237,5154.639175,194.9748744,368.2747305,4336,0,38800,194.9748744,368.2747305,4336,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5154.639175,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1756,172.16.0.5-192.168.50.1-36245-634-17,192.168.50.1,634,172.16.0.5,36245,17,51:47.8,1,2,0,880,0,440,440,440,0,0,0,0,0,8.80E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2125437950,0,2000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,-2125437950,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1062718975,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
480,172.16.0.5-192.168.50.1-634-39054-17,172.16.0.5,634,192.168.50.1,39054,17,51:47.8,46351,200,0,88000,0,440,440,440,0,0,0,0,0,1898556.665,4314.901512,232.919598,503.7933715,5187,0,46351,232.919598,503.7933715,5187,0,0,0,0,0,0,0,0,0,0,-1.21E+11,0,4314.901512,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.21E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2286,172.16.0.5-192.168.50.1-634-20398-17,172.16.0.5,634,192.168.50.1,20398,17,51:47.9,37319,200,0,88000,0,440,440,440,0,0,0,0,0,2358048.179,5359.200407,187.5326633,262.3014837,2222,0,37319,187.5326633,262.3014837,2222,0,0,0,0,0,0,0,0,0,0,-19128937910,0,5359.200407,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-19128937910,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2990,172.16.0.5-192.168.50.1-634-23799-17,172.16.0.5,634,192.168.50.1,23799,17,51:47.9,42117,200,0,88000,0,440,440,440,0,0,0,0,0,2089417.575,4748.676306,211.6432161,396.5322899,3411,0,42117,211.6432161,396.5322899,3411,0,0,0,0,0,0,0,0,0,0,-1.49E+11,0,4748.676306,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.49E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
517,172.16.0.5-192.168.50.1-634-25757-17,172.16.0.5,634,192.168.50.1,25757,17,51:47.9,35865,200,0,88000,0,440,440,440,0,0,0,0,0,2453645.616,5576.467308,180.2261307,242.5987128,2108,0,35865,180.2261307,242.5987128,2108,0,0,0,0,0,0,0,0,0,0,-1.81E+11,0,5576.467308,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.81E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1099,172.16.0.5-192.168.50.1-634-54508-17,172.16.0.5,634,192.168.50.1,54508,17,51:47.9,5004541,400,0,176000,0,440,440,440,0,0,0,0,0,35168.06037,79.92740993,12542.70927,243238.4615,4859018,0,5004541,12542.70927,243238.4615,4859018,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,79.92740993,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,441.1,440,0,-2.13E+11,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1814,172.16.0.5-192.168.50.1-634-601-17,172.16.0.5,634,192.168.50.1,601,17,51:47.9,37226,200,0,88000,0,440,440,440,0,0,0,0,0,2363939.182,5372.589051,187.0653266,457.7397928,6150,0,37226,187.0653266,457.7397928,6150,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5372.589051,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
675,172.16.0.5-192.168.50.1-634-19326-17,172.16.0.5,634,192.168.50.1,19326,17,51:48.0,90588,200,0,88000,0,440,440,440,0,0,0,0,0,971431.0946,2207.797942,455.2160804,2358.376457,29250,1,90588,455.2160804,2358.376457,29250,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2207.797942,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2754,172.16.0.5-192.168.50.1-634-25829-17,172.16.0.5,634,192.168.50.1,25829,17,51:48.1,37261,200,0,88000,0,440,440,440,0,0,0,0,0,2361718.687,5367.542471,187.241206,235.2445581,1334,1,37261,187.241206,235.2445581,1334,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5367.542471,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3230,172.16.0.5-192.168.50.1-634-22113-17,172.16.0.5,634,192.168.50.1,22113,17,51:48.1,37916,200,0,88000,0,440,440,440,0,0,0,0,0,2320919.928,5274.818019,190.5326633,258.3581566,1508,1,37916,190.5326633,258.3581566,1508,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5274.818019,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1980,172.16.0.5-192.168.50.1-634-15031-17,172.16.0.5,634,192.168.50.1,15031,17,51:48.1,56071,200,0,88000,0,440,440,440,0,0,0,0,0,1569438.747,3566.906244,281.7638191,750.2227275,9889,1,56071,281.7638191,750.2227275,9889,1,0,0,0,0,0,0,0,0,0,-1.25E+11,0,3566.906244,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.25E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2334,172.16.0.5-192.168.50.1-634-25350-17,172.16.0.5,634,192.168.50.1,25350,17,51:48.2,103617,200,0,88000,0,440,440,440,0,0,0,0,0,849281.4886,1930.185201,520.6884422,1724.727059,18961,0,103617,520.6884422,1724.727059,18961,0,0,0,0,0,0,0,0,0,0,0,0,1930.185201,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
233,172.16.0.5-192.168.50.1-634-36055-17,172.16.0.5,634,192.168.50.1,36055,17,51:48.3,51422,200,0,88000,0,440,440,440,0,0,0,0,0,1711329.781,3889.385866,258.4020101,428.7807464,3354,1,51422,258.4020101,428.7807464,3354,1,0,0,0,0,0,0,0,0,0,-1.37E+11,0,3889.385866,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.37E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3273,172.16.0.5-192.168.50.1-634-15556-17,172.16.0.5,634,192.168.50.1,15556,17,51:48.4,74949,200,0,88000,0,440,440,440,0,0,0,0,0,1174131.743,2668.481234,376.6281407,760.4648714,6935,1,74949,376.6281407,760.4648714,6935,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2668.481234,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2728,172.16.0.5-192.168.50.1-634-42881-17,172.16.0.5,634,192.168.50.1,42881,17,51:48.4,57024,200,0,88000,0,440,440,440,0,0,0,0,0,1543209.877,3507.295174,286.5527638,647.4874563,6450,1,57024,286.5527638,647.4874563,6450,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,3507.295174,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3325,172.16.0.5-192.168.50.1-634-11821-17,172.16.0.5,634,192.168.50.1,11821,17,51:48.5,90729,200,0,88000,0,440,440,440,0,0,0,0,0,969921.4143,2204.366851,455.9246231,719.5483497,4525,0,90729,455.9246231,719.5483497,4525,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2204.366851,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1716,172.16.0.5-192.168.50.1-634-5937-17,172.16.0.5,634,192.168.50.1,5937,17,51:48.6,31116,200,0,88000,0,440,440,440,0,0,0,0,0,2828127.009,6427.561383,156.361809,176.0359231,1042,0,31116,156.361809,176.0359231,1042,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,6427.561383,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1097,172.16.0.5-192.168.50.1-634-64187-17,172.16.0.5,634,192.168.50.1,64187,17,51:48.6,75704,200,0,88000,0,440,440,440,0,0,0,0,0,1162422.065,2641.868329,380.4221106,521.0086592,4483,0,75704,380.4221106,521.0086592,4483,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2641.868329,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
853,172.16.0.5-192.168.50.1-814-12061-17,172.16.0.5,814,192.168.50.1,12061,17,51:48.6,31379,200,0,88000,0,440,440,440,0,0,0,0,0,2804423.34,6373.68941,157.6834171,173.3685141,898,0,31379,157.6834171,173.3685141,898,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,6373.68941,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
578,172.16.0.5-192.168.50.1-634-54634-17,172.16.0.5,634,192.168.50.1,54634,17,51:48.6,30760,200,0,88000,0,440,440,440,0,0,0,0,0,2860858.257,6501.950585,154.5728643,165.3507245,841,0,30760,154.5728643,165.3507245,841,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,6501.950585,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2877,172.16.0.5-192.168.50.1-634-22355-17,172.16.0.5,634,192.168.50.1,22355,17,51:48.7,33838,200,0,88000,0,440,440,440,0,0,0,0,0,2600626.515,5910.514806,170.040201,210.8913225,1667,0,33838,170.040201,210.8913225,1667,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,5910.514806,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3266,172.16.0.5-192.168.50.1-634-31806-17,172.16.0.5,634,192.168.50.1,31806,17,51:48.7,29766,200,0,88000,0,440,440,440,0,0,0,0,0,2956393.2,6719.075455,149.5778894,162.0294982,804,0,29766,149.5778894,162.0294982,804,0,0,0,0,0,0,0,0,0,0,-2.13E+11,0,6719.075455,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1783,172.16.0.5-192.168.50.1-634-58434-17,172.16.0.5,634,192.168.50.1,58434,17,51:48.7,136144,200,0,88000,0,440,440,440,0,0,0,0,0,646374.4271,1469.032789,684.1407035,7568.682516,106894,0,136144,684.1407035,7568.682516,106894,0,0,0,0,0,0,0,0,0,0,-1.13E+11,0,1469.032789,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3130,172.16.0.5-192.168.50.1-634-56511-17,172.16.0.5,634,192.168.50.1,56511,17,51:48.7,71043,200,0,88000,0,440,440,440,0,0,0,0,0,1238686.429,2815.19643,357,574.6451606,4400,1,71043,357,574.6451606,4400,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,2815.19643,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1553,172.16.0.5-192.168.50.1-634-31052-17,172.16.0.5,634,192.168.50.1,31052,17,51:48.8,49181,200,0,88000,0,440,440,440,0,0,0,0,0,1789308.879,4066.61109,247.1407035,479.4237811,5805,1,49181,247.1407035,479.4237811,5805,1,0,0,0,0,0,0,0,0,0,-1.55E+11,0,4066.61109,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.55E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
134,192.168.50.8-96.6.27.46-59154-443-6,192.168.50.8,59154,96.6.27.46,443,6,51:48.8,114813861,35,40,17724,2628,3028,0,506.4,942.8197133,438,0,65.7,158.389685,177.2608274,0.653231233,1551538.662,3558325.644,10017649,0,114784986,3376029,4670415.061,10046436,1,114785041,2943206.179,4541417.679,10046499,0,0,0,0,0,700,1040,0.304841242,0.348389991,0,3028,267.8026316,682.1419016,465317.5739,0,0,0,0,0,1,0,0,1,271.3733333,506.4,65.7,700,0,0,0,0,0,0,35,17724,40,2628,16315,556,28,20,534792.1818,1537625.901,5163615,28745,9900206.364,131498.8159,10017649,9663371,0,0,BENIGN
2145,172.16.0.5-192.168.50.1-634-51482-17,172.16.0.5,634,192.168.50.1,51482,17,51:48.8,63712,200,0,88000,0,440,440,440,0,0,0,0,0,1381215.47,3139.126067,320.160804,581.2332885,5282,0,63712,320.160804,581.2332885,5282,0,0,0,0,0,0,0,0,0,0,5128,0,3139.126067,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,5128,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
