Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
10761,172.16.0.5-192.168.50.1-41338-23300-17,172.16.0.5,41338,192.168.50.1,23300,17,36:57.6,105626,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13235.37765,37.86946396,35208.66667,60981.46748,105624,1,105626,35208.66667,60981.46748,105624,1,0,0,0,0,0,0,0,0,0,-4,0,37.86946396,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
9171,172.16.0.5-192.168.50.1-50169-39141-17,172.16.0.5,50169,192.168.50.1,39141,17,36:57.6,110060,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13138.28821,36.34381247,36686.66667,63541.43858,110058,1,110060,36686.66667,63541.43858,110058,1,0,0,0,0,0,0,0,0,0,-4,0,36.34381247,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
18020,172.16.0.5-192.168.50.1-58128-33039-17,172.16.0.5,58128,192.168.50.1,33039,17,36:57.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
78922,172.16.0.5-192.168.50.1-59226-13187-17,172.16.0.5,59226,192.168.50.1,13187,17,36:57.6,50,2,0,766,0,383,383,383,0,0,0,0,0,1.53E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,-2,0,40000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
8786,172.16.0.5-192.168.50.1-54045-42421-17,172.16.0.5,54045,192.168.50.1,42421,17,36:57.6,220232,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9480.911039,27.24399724,44046.4,60311.92959,110536,1,220232,44046.4,60311.92959,110536,1,0,0,0,0,0,0,0,0,0,-6,0,27.24399724,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
105803,172.16.0.5-192.168.50.1-49127-29674-17,172.16.0.5,49127,192.168.50.1,29674,17,36:57.6,107610,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12991.35768,37.17126661,35870,62126.93042,107608,1,107610,35870,62126.93042,107608,1,0,0,0,0,0,0,0,0,0,-4,0,37.17126661,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
2701,172.16.0.5-192.168.50.1-42126-35359-17,172.16.0.5,42126,192.168.50.1,35359,17,36:57.6,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
98402,172.16.0.5-192.168.50.1-60948-9703-17,172.16.0.5,60948,192.168.50.1,9703,17,36:57.6,108753,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13222.62374,36.78059456,36251,62786.84177,108751,1,108753,36251,62786.84177,108751,1,0,0,0,0,0,0,0,0,0,-4,0,36.78059456,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
3397,172.16.0.5-192.168.50.1-60950-60785-17,172.16.0.5,60950,192.168.50.1,60785,17,36:57.6,106739,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13472.11422,37.47458755,35579.66667,61583.36001,106690,0,106739,35579.66667,61583.36001,106690,0,0,0,0,0,0,0,0,0,0,-4,0,37.47458755,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
87012,172.16.0.5-192.168.50.1-40708-37812-17,172.16.0.5,40708,192.168.50.1,37812,17,36:57.6,984904,20,0,7242,0,401,321,362.1,30.12762328,0,0,0,0,7353.000902,20.30654764,51837.05263,56152.79042,110564,1,984904,51837.05263,56152.79042,110564,1,0,0,0,0,0,0,0,0,0,-20,0,20.30654764,0,321,401,360.1428571,30.70388528,942.7285714,0,0,0,0,0,0,0,0,0,378.15,362.1,0,-20,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
102871,172.16.0.5-192.168.50.1-48299-52670-17,172.16.0.5,48299,192.168.50.1,52670,17,36:57.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
97056,172.16.0.5-192.168.50.1-44592-62724-17,172.16.0.5,44592,192.168.50.1,62724,17,36:57.6,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
34199,172.16.0.5-192.168.50.1-49126-5795-17,172.16.0.5,49126,192.168.50.1,5795,17,36:57.6,108690,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12862.26884,36.8019137,36230,62708.90408,108640,1,108690,36230,62708.90408,108640,1,0,0,0,0,0,0,0,0,0,-4,0,36.8019137,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
11275,172.16.0.5-192.168.50.1-53152-18257-17,172.16.0.5,53152,192.168.50.1,18257,17,36:57.6,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
66388,172.16.0.5-192.168.50.1-41296-52861-17,172.16.0.5,41296,192.168.50.1,52861,17,36:57.6,48,2,0,802,0,401,401,401,0,0,0,0,0,1.67E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
15734,172.16.0.5-192.168.50.1-40839-14566-17,172.16.0.5,40839,192.168.50.1,14566,17,36:57.6,440680,10,0,3744,0,401,330,374.4,25.79922479,0,0,0,0,8495.960788,22.69220296,48964.44444,58055.30397,110784,0,440680,48964.44444,58055.30397,110784,0,0,0,0,0,0,0,0,0,0,-10,0,22.69220296,0,330,401,373.9090909,24.52938868,601.6909091,0,0,0,0,0,0,0,0,0,411.3,374.4,0,-10,0,0,0,0,0,0,10,3744,0,0,-1,-1,9,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
87171,172.16.0.5-192.168.50.1-51003-49447-17,172.16.0.5,51003,192.168.50.1,49447,17,36:57.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
54995,172.16.0.5-192.168.50.1-42123-52235-17,172.16.0.5,42123,192.168.50.1,52235,17,36:57.6,0,2,0,738,0,369,369,369,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
1597,172.16.0.5-192.168.50.1-58795-1816-17,172.16.0.5,58795,192.168.50.1,1816,17,36:57.6,104235,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13412.00173,38.37482611,34745,60098.69895,104141,45,104235,34745,60098.69895,104141,45,0,0,0,0,0,0,0,0,0,-4,0,38.37482611,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
50355,172.16.0.5-192.168.50.1-53150-60571-17,172.16.0.5,53150,192.168.50.1,60571,17,36:57.6,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
46046,172.16.0.5-192.168.50.1-56311-12326-17,172.16.0.5,56311,192.168.50.1,12326,17,36:57.6,105918,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13576.54034,37.76506354,35306,61150.91979,105917,0,105918,35306,61150.91979,105917,0,0,0,0,0,0,0,0,0,0,-4,0,37.76506354,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
17037,172.16.0.5-192.168.50.1-53202-3851-17,172.16.0.5,53202,192.168.50.1,3851,17,36:57.6,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
28668,172.16.0.5-192.168.50.1-54101-17994-17,172.16.0.5,54101,192.168.50.1,17994,17,36:57.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
70071,172.16.0.5-192.168.50.1-37505-44755-17,172.16.0.5,37505,192.168.50.1,44755,17,36:57.6,882157,18,0,6600,0,401,330,366.6666667,28.1717422,0,0,0,0,7481.661428,20.40453117,51891.58824,56741.66815,112501,0,882157,51891.58824,56741.66815,112501,0,0,0,0,0,0,0,0,0,0,-18,0,20.40453117,0,330,401,364.7368421,28.64115552,820.3157895,0,0,0,0,0,0,0,0,0,385,366.6666667,0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
9980,172.16.0.5-192.168.50.1-60949-19201-17,172.16.0.5,60949,192.168.50.1,19201,17,36:57.6,107799,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13339.64137,37.1060956,35933,62236.04962,107797,1,107799,35933,62236.04962,107797,1,0,0,0,0,0,0,0,0,0,-4,0,37.1060956,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
58468,172.16.0.5-192.168.50.1-55448-24177-17,172.16.0.5,55448,192.168.50.1,24177,17,36:57.6,109140,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13249.03793,36.65017409,36380,63010.27633,109138,1,109140,36380,63010.27633,109138,1,0,0,0,0,0,0,0,0,0,-4,0,36.65017409,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
6146,172.16.0.5-192.168.50.1-37611-54684-17,172.16.0.5,37611,192.168.50.1,54684,17,36:57.6,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
23641,172.16.0.5-192.168.50.1-41297-23037-17,172.16.0.5,41297,192.168.50.1,23037,17,36:57.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
2750,172.16.0.5-192.168.50.1-53636-19363-17,172.16.0.5,53636,192.168.50.1,19363,17,36:57.6,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
35302,172.16.0.5-192.168.50.1-36733-61677-17,172.16.0.5,36733,192.168.50.1,61677,17,36:57.6,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
43685,172.16.0.5-192.168.50.1-47728-42631-17,172.16.0.5,47728,192.168.50.1,42631,17,36:57.6,219708,6,0,2204,0,389,330,367.3333333,29.0424976,0,0,0,0,10031.49635,27.30897373,43941.6,60148.97138,110569,0,219708,43941.6,60148.97138,110569,0,0,0,0,0,0,0,0,0,0,-6,0,27.30897373,0,330,389,362,30.03331484,902,0,0,0,0,0,0,0,0,0,422.3333333,367.3333333,0,-6,0,0,0,0,0,0,6,2204,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
36747,172.16.0.5-192.168.50.1-48827-38206-17,172.16.0.5,48827,192.168.50.1,38206,17,36:57.6,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
23422,172.16.0.5-192.168.50.1-56201-5632-17,172.16.0.5,56201,192.168.50.1,5632,17,36:57.6,108567,4,0,1498,0,404,345,374.5,34.06366588,0,0,0,0,13797.93123,36.84360809,36189,62679.45462,108565,1,108567,36189,62679.45462,108565,1,0,0,0,0,0,0,0,0,0,-4,0,36.84360809,0,345,404,368.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,460.75,374.5,0,-4,0,0,0,0,0,0,4,1498,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
90432,172.16.0.5-192.168.50.1-34373-6099-17,172.16.0.5,34373,192.168.50.1,6099,17,36:57.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
30322,172.16.0.5-192.168.50.1-45407-42036-17,172.16.0.5,45407,192.168.50.1,42036,17,36:57.6,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
18408,172.16.0.5-192.168.50.1-52976-2711-17,172.16.0.5,52976,192.168.50.1,2711,17,36:57.6,108587,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12874.46932,36.83682209,36195.66667,62691.00163,108585,1,108587,36195.66667,62691.00163,108585,1,0,0,0,0,0,0,0,0,0,-4,0,36.83682209,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
39385,172.16.0.5-192.168.50.1-60470-4223-17,172.16.0.5,60470,192.168.50.1,4223,17,36:57.6,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
8588,172.16.0.5-192.168.50.1-39021-7738-17,172.16.0.5,39021,192.168.50.1,7738,17,36:57.6,108748,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13223.23169,36.78228565,36249.33333,62783.95502,108746,1,108748,36249.33333,62783.95502,108746,1,0,0,0,0,0,0,0,0,0,-4,0,36.78228565,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
66237,172.16.0.5-192.168.50.1-34525-51167-17,172.16.0.5,34525,192.168.50.1,51167,17,36:57.6,108973,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13195.92927,36.7063401,36324.33333,62913.85883,108971,1,108973,36324.33333,62913.85883,108971,1,0,0,0,0,0,0,0,0,0,-4,0,36.7063401,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
96941,172.16.0.5-192.168.50.1-59227-49935-17,172.16.0.5,59227,192.168.50.1,49935,17,36:57.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
14769,172.16.0.5-192.168.50.1-37718-62066-17,172.16.0.5,37718,192.168.50.1,62066,17,36:57.6,329829,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9113.813522,24.25499274,47118.42857,58766.53459,110508,1,329829,47118.42857,58766.53459,110508,1,0,0,0,0,0,0,0,0,0,-8,0,24.25499274,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
85779,172.16.0.5-192.168.50.1-50813-27833-17,172.16.0.5,50813,192.168.50.1,27833,17,36:57.6,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
21405,172.16.0.5-192.168.50.1-37507-50470-17,172.16.0.5,37507,192.168.50.1,50470,17,36:57.6,0,2,0,738,0,369,369,369,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
68650,172.16.0.5-192.168.50.1-60669-27012-17,172.16.0.5,60669,192.168.50.1,27012,17,36:57.6,106837,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13085.35432,37.44021266,35612.33333,61680.63866,106835,1,106837,35612.33333,61680.63866,106835,1,0,0,0,0,0,0,0,0,0,-4,0,37.44021266,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
71235,172.16.0.5-192.168.50.1-44601-58613-17,172.16.0.5,44601,192.168.50.1,58613,17,36:57.6,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
25832,172.16.0.5-192.168.50.1-40503-19341-17,172.16.0.5,40503,192.168.50.1,19341,17,36:57.6,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
105367,172.16.0.5-192.168.50.1-46610-46575-17,172.16.0.5,46610,192.168.50.1,46575,17,36:57.6,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
46038,172.16.0.5-192.168.50.1-34849-60186-17,172.16.0.5,34849,192.168.50.1,60186,17,36:57.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
68634,172.16.0.5-192.168.50.1-34852-23961-17,172.16.0.5,34852,192.168.50.1,23961,17,36:57.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
46448,172.16.0.5-192.168.50.1-59228-18636-17,172.16.0.5,59228,192.168.50.1,18636,17,36:57.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
8226,172.16.0.5-192.168.50.1-54627-57129-17,172.16.0.5,54627,192.168.50.1,57129,17,36:57.6,329693,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9117.573015,24.26499804,47099,58743.01555,110501,0,329693,47099,58743.01555,110501,0,0,0,0,0,0,0,0,0,0,-8,0,24.26499804,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
