Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
90460,172.16.0.5-192.168.50.1-34177-3008-17,172.16.0.5,34177,192.168.50.1,3008,17,47:08.5,1,2,0,958,0,479,479,479,0,0,0,0,0,9.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,479,479,479,0,0,0,0,0,0,0,0,0,0,0,718.5,479,0,40,0,0,0,0,0,0,2,958,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
111829,172.16.0.5-192.168.50.1-34178-64690-17,172.16.0.5,34178,192.168.50.1,64690,17,47:08.5,1,2,0,1206,0,603,603,603,0,0,0,0,0,1.21E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,603,603,603,0,0,0,0,0,0,0,0,0,0,0,904.5,603,0,40,0,0,0,0,0,0,2,1206,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
142881,172.16.0.5-192.168.50.1-34179-14542-17,172.16.0.5,34179,192.168.50.1,14542,17,47:08.5,1,2,0,850,0,425,425,425,0,0,0,0,0,8.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,425,425,425,0,0,0,0,0,0,0,0,0,0,0,637.5,425,0,40,0,0,0,0,0,0,2,850,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
235625,172.16.0.5-192.168.50.1-34180-58523-17,172.16.0.5,34180,192.168.50.1,58523,17,47:08.5,1,2,0,1100,0,550,550,550,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,550,550,550,0,0,0,0,0,0,0,0,0,0,0,825,550,0,40,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
54454,172.16.0.5-192.168.50.1-34181-49451-17,172.16.0.5,34181,192.168.50.1,49451,17,47:08.5,1,2,0,1118,0,559,559,559,0,0,0,0,0,1.12E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,559,559,559,0,0,0,0,0,0,0,0,0,0,0,838.5,559,0,40,0,0,0,0,0,0,2,1118,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
57023,172.16.0.5-192.168.50.1-34182-45043-17,172.16.0.5,34182,192.168.50.1,45043,17,47:08.5,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
207192,172.16.0.5-192.168.50.1-34183-2276-17,172.16.0.5,34183,192.168.50.1,2276,17,47:08.5,1,2,0,884,0,442,442,442,0,0,0,0,0,8.84E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,442,442,442,0,0,0,0,0,0,0,0,0,0,0,663,442,0,40,0,0,0,0,0,0,2,884,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
122302,172.16.0.5-192.168.50.1-34184-17225-17,172.16.0.5,34184,192.168.50.1,17225,17,47:08.5,1,2,0,1496,0,748,748,748,0,0,0,0,0,1.50E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,748,748,748,0,0,0,0,0,0,0,0,0,0,0,1122,748,0,40,0,0,0,0,0,0,2,1496,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
148840,172.16.0.5-192.168.50.1-34185-20124-17,172.16.0.5,34185,192.168.50.1,20124,17,47:08.5,1,2,0,874,0,437,437,437,0,0,0,0,0,8.74E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,437,437,437,0,0,0,0,0,0,0,0,0,0,0,655.5,437,0,40,0,0,0,0,0,0,2,874,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
54887,172.16.0.5-192.168.50.1-34186-28231-17,172.16.0.5,34186,192.168.50.1,28231,17,47:08.5,1,2,0,836,0,418,418,418,0,0,0,0,0,8.36E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,418,418,418,0,0,0,0,0,0,0,0,0,0,0,627,418,0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
235932,172.16.0.5-192.168.50.1-34187-44118-17,172.16.0.5,34187,192.168.50.1,44118,17,47:08.5,1,2,0,964,0,482,482,482,0,0,0,0,0,9.64E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,482,482,482,0,0,0,0,0,0,0,0,0,0,0,723,482,0,40,0,0,0,0,0,0,2,964,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
46409,172.16.0.5-192.168.50.1-34188-61738-17,172.16.0.5,34188,192.168.50.1,61738,17,47:08.5,0,2,0,808,0,404,404,404,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,404,404,404,0,0,0,0,0,0,0,0,0,0,0,606,404,0,40,0,0,0,0,0,0,2,808,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
54610,172.16.0.5-192.168.50.1-34189-4162-17,172.16.0.5,34189,192.168.50.1,4162,17,47:08.5,1,2,0,822,0,411,411,411,0,0,0,0,0,8.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,411,411,411,0,0,0,0,0,0,0,0,0,0,0,616.5,411,0,40,0,0,0,0,0,0,2,822,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
32473,172.16.0.5-192.168.50.1-34190-24068-17,172.16.0.5,34190,192.168.50.1,24068,17,47:08.5,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
19834,172.16.0.5-192.168.50.1-34191-50625-17,172.16.0.5,34191,192.168.50.1,50625,17,47:08.5,2,2,0,1002,0,501,501,501,0,0,0,0,0,5.01E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,501,501,501,0,0,0,0,0,0,0,0,0,0,0,751.5,501,0,40,0,0,0,0,0,0,2,1002,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
155317,172.16.0.5-192.168.50.1-34192-25414-17,172.16.0.5,34192,192.168.50.1,25414,17,47:08.5,1,2,0,1134,0,567,567,567,0,0,0,0,0,1.13E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,567,567,567,0,0,0,0,0,0,0,0,0,0,0,850.5,567,0,40,0,0,0,0,0,0,2,1134,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
169500,172.16.0.5-192.168.50.1-34193-10752-17,172.16.0.5,34193,192.168.50.1,10752,17,47:08.5,1,2,0,892,0,446,446,446,0,0,0,0,0,8.92E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,446,446,446,0,0,0,0,0,0,0,0,0,0,0,669,446,0,40,0,0,0,0,0,0,2,892,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
111360,172.16.0.5-192.168.50.1-34194-21685-17,172.16.0.5,34194,192.168.50.1,21685,17,47:08.5,1,2,0,1238,0,619,619,619,0,0,0,0,0,1.24E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,619,619,619,0,0,0,0,0,0,0,0,0,0,0,928.5,619,0,40,0,0,0,0,0,0,2,1238,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
177899,172.16.0.5-192.168.50.1-34195-15291-17,172.16.0.5,34195,192.168.50.1,15291,17,47:08.5,1,2,0,956,0,478,478,478,0,0,0,0,0,9.56E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,478,478,478,0,0,0,0,0,0,0,0,0,0,0,717,478,0,40,0,0,0,0,0,0,2,956,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
226163,172.16.0.5-192.168.50.1-34196-19472-17,172.16.0.5,34196,192.168.50.1,19472,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
76121,172.16.0.5-192.168.50.1-34197-54219-17,172.16.0.5,34197,192.168.50.1,54219,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
85723,172.16.0.5-192.168.50.1-34198-43320-17,172.16.0.5,34198,192.168.50.1,43320,17,47:08.5,1,2,0,958,0,479,479,479,0,0,0,0,0,9.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,479,479,479,0,0,0,0,0,0,0,0,0,0,0,718.5,479,0,40,0,0,0,0,0,0,2,958,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
221335,172.16.0.5-192.168.50.1-34199-37404-17,172.16.0.5,34199,192.168.50.1,37404,17,47:08.5,1,2,0,918,0,459,459,459,0,0,0,0,0,9.18E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,459,459,459,0,0,0,0,0,0,0,0,0,0,0,688.5,459,0,40,0,0,0,0,0,0,2,918,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
254709,172.16.0.5-192.168.50.1-34200-26361-17,172.16.0.5,34200,192.168.50.1,26361,17,47:08.5,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
179752,172.16.0.5-192.168.50.1-34201-9609-17,172.16.0.5,34201,192.168.50.1,9609,17,47:08.5,1,2,0,1264,0,632,632,632,0,0,0,0,0,1.26E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,632,632,632,0,0,0,0,0,0,0,0,0,0,0,948,632,0,40,0,0,0,0,0,0,2,1264,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
216890,172.16.0.5-192.168.50.1-34202-30533-17,172.16.0.5,34202,192.168.50.1,30533,17,47:08.5,1,2,0,1260,0,630,630,630,0,0,0,0,0,1.26E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,630,630,630,0,0,0,0,0,0,0,0,0,0,0,945,630,0,40,0,0,0,0,0,0,2,1260,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
179733,172.16.0.5-192.168.50.1-34203-63623-17,172.16.0.5,34203,192.168.50.1,63623,17,47:08.5,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,40,0,0,0,0,0,0,2,854,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
139809,172.16.0.5-192.168.50.1-61850-21287-17,172.16.0.5,61850,192.168.50.1,21287,17,47:08.5,1,2,0,860,0,430,430,430,0,0,0,0,0,8.60E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,430,430,430,0,0,0,0,0,0,0,0,0,0,0,645,430,0,40,0,0,0,0,0,0,2,860,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
17389,172.16.0.5-192.168.50.1-34204-38843-17,172.16.0.5,34204,192.168.50.1,38843,17,47:08.5,1,2,0,1258,0,629,629,629,0,0,0,0,0,1.26E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,629,629,629,0,0,0,0,0,0,0,0,0,0,0,943.5,629,0,40,0,0,0,0,0,0,2,1258,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
38404,172.16.0.5-192.168.50.1-34205-13214-17,172.16.0.5,34205,192.168.50.1,13214,17,47:08.5,2,2,0,1524,0,762,762,762,0,0,0,0,0,7.62E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,762,762,762,0,0,0,0,0,0,0,0,0,0,0,1143,762,0,40,0,0,0,0,0,0,2,1524,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
37539,172.16.0.5-192.168.50.1-61850-10137-17,172.16.0.5,61850,192.168.50.1,10137,17,47:08.5,2,2,0,884,0,442,442,442,0,0,0,0,0,4.42E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,442,442,442,0,0,0,0,0,0,0,0,0,0,0,663,442,0,40,0,0,0,0,0,0,2,884,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
16801,172.16.0.5-192.168.50.1-34206-64452-17,172.16.0.5,34206,192.168.50.1,64452,17,47:08.5,1,2,0,972,0,486,486,486,0,0,0,0,0,9.72E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,486,486,486,0,0,0,0,0,0,0,0,0,0,0,729,486,0,40,0,0,0,0,0,0,2,972,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
265416,172.16.0.5-192.168.50.1-34207-46604-17,172.16.0.5,34207,192.168.50.1,46604,17,47:08.5,1,2,0,1180,0,590,590,590,0,0,0,0,0,1.18E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,590,590,590,0,0,0,0,0,0,0,0,0,0,0,885,590,0,40,0,0,0,0,0,0,2,1180,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
876,172.16.0.5-192.168.50.1-34208-12046-17,172.16.0.5,34208,192.168.50.1,12046,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
222491,172.16.0.5-192.168.50.1-34209-54852-17,172.16.0.5,34209,192.168.50.1,54852,17,47:08.5,1,2,0,940,0,470,470,470,0,0,0,0,0,9.40E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,470,470,470,0,0,0,0,0,0,0,0,0,0,0,705,470,0,40,0,0,0,0,0,0,2,940,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
224670,172.16.0.5-192.168.50.1-34210-22275-17,172.16.0.5,34210,192.168.50.1,22275,17,47:08.5,1,2,0,1354,0,677,677,677,0,0,0,0,0,1.35E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,677,677,677,0,0,0,0,0,0,0,0,0,0,0,1015.5,677,0,40,0,0,0,0,0,0,2,1354,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
13583,172.16.0.5-192.168.50.1-34211-7132-17,172.16.0.5,34211,192.168.50.1,7132,17,47:08.5,0,2,0,966,0,483,483,483,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,483,483,483,0,0,0,0,0,0,0,0,0,0,0,724.5,483,0,40,0,0,0,0,0,0,2,966,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
189647,172.16.0.5-192.168.50.1-22275-34210-17,192.168.50.1,34210,172.16.0.5,22275,17,47:08.5,1,2,0,1040,0,520,520,520,0,0,0,0,0,1.04E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,520,520,520,0,0,0,0,0,0,0,0,0,0,0,780,520,0,40,0,0,0,0,0,0,2,1040,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,DrDoS_NetBIOS
230299,172.16.0.5-192.168.50.1-34212-11990-17,172.16.0.5,34212,192.168.50.1,11990,17,47:08.5,1,2,0,898,0,449,449,449,0,0,0,0,0,8.98E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,673.5,449,0,40,0,0,0,0,0,0,2,898,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
182825,172.16.0.5-192.168.50.1-34213-54805-17,172.16.0.5,34213,192.168.50.1,54805,17,47:08.5,1,2,0,1096,0,548,548,548,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,548,548,548,0,0,0,0,0,0,0,0,0,0,0,822,548,0,40,0,0,0,0,0,0,2,1096,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
51797,172.16.0.5-192.168.50.1-34214-31739-17,172.16.0.5,34214,192.168.50.1,31739,17,47:08.5,1,2,0,1174,0,587,587,587,0,0,0,0,0,1.17E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,587,587,587,0,0,0,0,0,0,0,0,0,0,0,880.5,587,0,40,0,0,0,0,0,0,2,1174,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
241163,172.16.0.5-192.168.50.1-34215-44923-17,172.16.0.5,34215,192.168.50.1,44923,17,47:08.5,1,2,0,826,0,413,413,413,0,0,0,0,0,8.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,413,413,413,0,0,0,0,0,0,0,0,0,0,0,619.5,413,0,40,0,0,0,0,0,0,2,826,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
196289,172.16.0.5-192.168.50.1-34216-55196-17,172.16.0.5,34216,192.168.50.1,55196,17,47:08.5,1,2,0,912,0,456,456,456,0,0,0,0,0,9.12E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,456,456,456,0,0,0,0,0,0,0,0,0,0,0,684,456,0,40,0,0,0,0,0,0,2,912,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
87220,172.16.0.5-192.168.50.1-34217-42537-17,172.16.0.5,34217,192.168.50.1,42537,17,47:08.5,1,2,0,1454,0,727,727,727,0,0,0,0,0,1.45E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,727,727,727,0,0,0,0,0,0,0,0,0,0,0,1090.5,727,0,40,0,0,0,0,0,0,2,1454,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
145489,172.16.0.5-192.168.50.1-34218-43818-17,172.16.0.5,34218,192.168.50.1,43818,17,47:08.5,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
177238,172.16.0.5-192.168.50.1-34219-4823-17,172.16.0.5,34219,192.168.50.1,4823,17,47:08.5,1,2,0,808,0,404,404,404,0,0,0,0,0,8.08E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,404,404,404,0,0,0,0,0,0,0,0,0,0,0,606,404,0,40,0,0,0,0,0,0,2,808,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
181733,172.16.0.5-192.168.50.1-34220-57616-17,172.16.0.5,34220,192.168.50.1,57616,17,47:08.5,1,2,0,1648,0,824,824,824,0,0,0,0,0,1.65E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,824,824,824,0,0,0,0,0,0,0,0,0,0,0,1236,824,0,40,0,0,0,0,0,0,2,1648,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
90713,172.16.0.5-192.168.50.1-61850-41478-17,172.16.0.5,61850,192.168.50.1,41478,17,47:08.5,1,2,0,1348,0,674,674,674,0,0,0,0,0,1.35E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,674,674,674,0,0,0,0,0,0,0,0,0,0,0,1011,674,0,40,0,0,0,0,0,0,2,1348,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
167705,172.16.0.5-192.168.50.1-34221-48959-17,172.16.0.5,34221,192.168.50.1,48959,17,47:08.5,1,2,0,836,0,418,418,418,0,0,0,0,0,8.36E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,418,418,418,0,0,0,0,0,0,0,0,0,0,0,627,418,0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
60541,172.16.0.5-192.168.50.1-34222-53818-17,172.16.0.5,34222,192.168.50.1,53818,17,47:08.5,1,2,0,948,0,474,474,474,0,0,0,0,0,9.48E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,474,474,474,0,0,0,0,0,0,0,0,0,0,0,711,474,0,40,0,0,0,0,0,0,2,948,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
161310,172.16.0.5-192.168.50.1-34223-40194-17,172.16.0.5,34223,192.168.50.1,40194,17,47:08.5,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
129222,172.16.0.5-192.168.50.1-61850-64246-17,172.16.0.5,61850,192.168.50.1,64246,17,47:08.5,1,2,0,808,0,404,404,404,0,0,0,0,0,8.08E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,404,404,404,0,0,0,0,0,0,0,0,0,0,0,606,404,0,40,0,0,0,0,0,0,2,808,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
252619,172.16.0.5-192.168.50.1-61850-40088-17,172.16.0.5,61850,192.168.50.1,40088,17,47:08.5,43,2,0,1924,0,962,962,962,0,0,0,0,0,4.47E+07,46511.62791,43,0,43,43,43,43,0,43,43,0,0,0,0,0,0,0,0,0,40,0,46511.62791,0,962,962,962,0,0,0,0,0,0,0,0,0,0,0,1443,962,0,40,0,0,0,0,0,0,2,1924,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
238497,172.16.0.5-192.168.50.1-34224-28406-17,172.16.0.5,34224,192.168.50.1,28406,17,47:08.5,1,2,0,800,0,400,400,400,0,0,0,0,0,8.00E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,400,400,400,0,0,0,0,0,0,0,0,0,0,0,600,400,0,40,0,0,0,0,0,0,2,800,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
