Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
59888,172.16.0.5-192.168.50.1-60606-14154-6,172.16.0.5,60606,192.168.50.1,14154,6,30:30.8,103,2,2,0,0,0,0,0,0,0,0,0,0,0,38834.95146,34.33333333,57.73502692,101,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,19417.47573,19417.47573,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
98119,172.16.0.5-192.168.50.1-12488-12488-6,172.16.0.5,12488,192.168.50.1,12488,6,30:30.8,104442680,12,0,0,0,0,0,0,0,0,0,0,0,0,0.114895558,9494789.091,12449229.5,35949777,0,104442680,9494789.091,12449229.5,35949777,0,0,0,0,0,0,0,0,0,0,240,0,0.114895558,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,20888535,9484723.204,35949777,12866265,0,1,Syn
702841,172.16.0.5-192.168.50.1-60607-6906-6,172.16.0.5,60607,192.168.50.1,6906,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
473785,172.16.0.5-192.168.50.1-60608-8393-6,172.16.0.5,60608,192.168.50.1,8393,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
494087,172.16.0.5-192.168.50.1-60609-8393-6,172.16.0.5,60609,192.168.50.1,8393,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
345342,172.16.0.5-192.168.50.1-60610-14680-6,172.16.0.5,60610,192.168.50.1,14680,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
382355,172.16.0.5-192.168.50.1-60611-14717-6,172.16.0.5,60611,192.168.50.1,14717,6,30:30.8,51,2,0,0,0,0,0,0,0,0,0,0,0,0,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,0,39215.68627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
45822,172.16.0.5-192.168.50.1-6303-6303-6,172.16.0.5,6303,192.168.50.1,6303,6,30:30.8,108869884,10,0,0,0,0,0,0,0,0,0,0,0,0,0.091852766,12096653.78,15863392.77,39797002,0,108869884,12096653.78,15863392.77,39797002,0,0,0,0,0,0,0,0,0,0,200,0,0.091852766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1,0,1,1,27217470,11060085.01,39797002,14427378,0,1,Syn
96306,172.16.0.5-192.168.50.1-50016-50016-6,172.16.0.5,50016,192.168.50.1,50016,6,30:30.8,108997900,16,2,0,0,0,0,0,0,0,0,0,0,0,0.165140796,6411641.176,8644001.679,27650693,0,108997900,7266526.667,8873404.298,27650693,0,0,0,0,0,0,0,0,0,0,320,40,0.146791819,0.018348977,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,31,60,121,1,15571110.71,5732062.487,27650693,11200845,0,1,Syn
64048,172.16.0.5-192.168.50.1-60612-24836-6,172.16.0.5,60612,192.168.50.1,24836,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
268839,172.16.0.5-192.168.50.1-60613-62705-6,172.16.0.5,60613,192.168.50.1,62705,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
638986,172.16.0.5-192.168.50.1-60614-52494-6,172.16.0.5,60614,192.168.50.1,52494,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
113420,172.16.0.5-192.168.50.1-60615-23460-6,172.16.0.5,60615,192.168.50.1,23460,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
438452,172.16.0.5-192.168.50.1-60616-11234-6,172.16.0.5,60616,192.168.50.1,11234,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
255615,172.16.0.5-192.168.50.1-60617-36935-6,172.16.0.5,60617,192.168.50.1,36935,6,30:30.8,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
152593,172.16.0.5-192.168.50.1-64008-64008-6,172.16.0.5,64008,192.168.50.1,64008,6,30:30.8,109097415,16,0,0,0,0,0,0,0,0,0,0,0,0,0.14665792,7273161,8214234.718,18816649,1,109097415,7273161,8214234.718,18816649,1,0,0,0,0,0,0,0,0,0,320,0,0.14665792,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,15585343.86,2509767.257,18816649,12207664,0,1,Syn
597245,172.16.0.5-192.168.50.1-60618-16145-6,172.16.0.5,60618,192.168.50.1,16145,6,30:30.8,103,2,2,0,0,0,0,0,0,0,0,0,0,0,38834.95146,34.33333333,57.73502692,101,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,19417.47573,19417.47573,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
397739,172.16.0.5-192.168.50.1-60619-26802-6,172.16.0.5,60619,192.168.50.1,26802,6,30:30.8,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
295749,172.16.0.5-192.168.50.1-60620-30092-6,172.16.0.5,60620,192.168.50.1,30092,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
286673,172.16.0.5-192.168.50.1-60621-63372-6,172.16.0.5,60621,192.168.50.1,63372,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
376208,172.16.0.5-192.168.50.1-24587-24587-6,172.16.0.5,24587,192.168.50.1,24587,6,30:30.8,89477861,12,2,0,0,0,0,0,0,0,0,0,0,0,0.156463284,6882912.385,9862594.826,27934857,1,89477861,8134351,10272654.51,27934857,1,1,1,0,1,1,0,0,0,0,240,40,0.134111387,0.022351898,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,21,44.72135955,101,1,17895551,6742845.653,27934857,9785963,0,1,Syn
285392,172.16.0.5-192.168.50.1-60622-25409-6,172.16.0.5,60622,192.168.50.1,25409,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
144775,172.16.0.5-192.168.50.1-60623-13946-6,172.16.0.5,60623,192.168.50.1,13946,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
448458,172.16.0.5-192.168.50.1-60624-15565-6,172.16.0.5,60624,192.168.50.1,15565,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
51898,172.16.0.5-192.168.50.1-60625-37651-6,172.16.0.5,60625,192.168.50.1,37651,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
379240,172.16.0.5-192.168.50.1-60626-23193-6,172.16.0.5,60626,192.168.50.1,23193,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
506112,172.16.0.5-192.168.50.1-60627-37651-6,172.16.0.5,60627,192.168.50.1,37651,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
319131,172.16.0.5-192.168.50.1-47880-47880-6,172.16.0.5,47880,192.168.50.1,47880,6,30:30.8,115845608,18,2,0,0,0,0,0,0,0,0,0,0,0,0.172643576,6097137.263,7510020.97,18196267,0,115845608,6814447.529,7632630.276,18196267,0,1,1,0,1,1,0,0,0,0,360,40,0.155379218,0.017264358,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,2,0,5840,0,0,20,17.57142857,43.84387887,117,1,14480685.5,2507475.179,18196267,10746803,0,1,Syn
533347,172.16.0.5-192.168.50.1-40842-40842-6,172.16.0.5,40842,192.168.50.1,40842,6,30:30.8,106605177,14,0,0,0,0,0,0,0,0,0,0,0,0,0.131325705,8200398.231,9692553.515,26001361,0,106605177,8200398.231,9692553.515,26001361,0,0,0,0,0,0,0,0,0,0,280,0,0.131325705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,17767520.67,4635585.933,26001361,12644195,0,1,Syn
80506,172.16.0.5-192.168.50.1-60628-47727-6,172.16.0.5,60628,192.168.50.1,47727,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
242708,172.16.0.5-192.168.50.1-60629-23193-6,172.16.0.5,60629,192.168.50.1,23193,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
447464,172.16.0.5-192.168.50.1-41145-10797-6,172.16.0.5,41145,192.168.50.1,10797,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
313603,172.16.0.5-192.168.50.1-7243-7243-6,172.16.0.5,7243,192.168.50.1,7243,6,30:30.8,106577783,14,2,0,0,0,0,0,0,0,0,0,0,0,0.150125097,7105185.533,11743723.16,42833692,1,106577783,8198291,12296041.98,42833692,1,1,1,0,1,1,0,0,0,0,280,40,0.13135946,0.018765637,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,24.5,57.56300896,142,1,17762939.17,12608991.61,42833692,7321094,0,1,Syn
140,172.16.0.5-192.168.50.1-23135-23135-6,172.16.0.5,23135,192.168.50.1,23135,6,30:30.8,107435862,16,0,0,0,0,0,0,0,0,0,0,0,0,0.148926063,7162390.8,8233036.397,21674033,0,107435862,7162390.8,8233036.397,21674033,0,0,0,0,0,0,0,0,0,0,320,0,0.148926063,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,9,19.59591794,49,1,15347972.29,3404318.165,21674033,11022917,0,1,Syn
374940,172.16.0.5-192.168.50.1-60630-64628-6,172.16.0.5,60630,192.168.50.1,64628,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
423001,172.16.0.5-192.168.50.1-54684-54684-6,172.16.0.5,54684,192.168.50.1,54684,6,30:30.8,113279002,12,0,0,0,0,0,0,0,0,0,0,0,0,0.105933137,10298091.09,12833341.29,31567306,0,113279002,10298091.09,12833341.29,31567306,0,0,0,0,0,0,0,0,0,0,240,0,0.105933137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,22655790,7859387.141,31567306,12769970,0,1,Syn
497737,172.16.0.5-192.168.50.1-60631-32951-6,172.16.0.5,60631,192.168.50.1,32951,6,30:30.8,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
10806,172.16.0.5-192.168.50.1-60632-64628-6,172.16.0.5,60632,192.168.50.1,64628,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
129355,172.16.0.5-192.168.50.1-60633-43893-6,172.16.0.5,60633,192.168.50.1,43893,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
762358,172.16.0.5-192.168.50.1-60634-37929-6,172.16.0.5,60634,192.168.50.1,37929,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
362521,172.16.0.5-192.168.50.1-60635-55174-6,172.16.0.5,60635,192.168.50.1,55174,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
774916,172.16.0.5-192.168.50.1-60636-24483-6,172.16.0.5,60636,192.168.50.1,24483,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
374781,172.16.0.5-192.168.50.1-60637-12916-6,172.16.0.5,60637,192.168.50.1,12916,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
627623,172.16.0.5-192.168.50.1-7512-7512-6,172.16.0.5,7512,192.168.50.1,7512,6,30:30.8,108721979,14,4,0,0,0,0,0,0,0,0,0,0,0,0.1655599,6395410.529,9575150.574,28440111,0,108721979,8363229.154,10218437.21,28440111,0,25921111,8640370.333,14965557.82,25921108,1,0,0,0,0,280,80,0.128768811,0.036791089,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,4,0,5840,0,0,20,39.16666667,45.78391275,107,1,18120290.67,6199810.034,28440111,12386491,0,1,Syn
529772,172.16.0.5-192.168.50.1-60638-7512-6,172.16.0.5,60638,192.168.50.1,7512,6,30:30.8,51,2,0,0,0,0,0,0,0,0,0,0,0,0,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,0,39215.68627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
554431,172.16.0.5-192.168.50.1-60639-7512-6,172.16.0.5,60639,192.168.50.1,7512,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
259331,172.16.0.5-192.168.50.1-60640-7512-6,172.16.0.5,60640,192.168.50.1,7512,6,30:30.8,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
425092,172.16.0.5-192.168.50.1-60641-22464-6,172.16.0.5,60641,192.168.50.1,22464,6,30:30.8,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
364310,172.16.0.5-192.168.50.1-60642-7512-6,172.16.0.5,60642,192.168.50.1,7512,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
110494,172.16.0.5-192.168.50.1-28786-28786-6,172.16.0.5,28786,192.168.50.1,28786,6,30:30.8,116023522,14,2,0,0,0,0,0,0,0,0,0,0,0,0.137903071,7734901.467,10138196.33,25650593,0,116023522,8924886.308,10411935.98,25650593,0,1,1,0,1,1,0,0,0,0,280,40,0.120665187,0.017237884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,39.25,49.92243984,106,1,19337227.33,4308658.554,25650593,13935761,0,1,Syn
465550,172.16.0.5-192.168.50.1-60643-28786-6,172.16.0.5,60643,192.168.50.1,28786,6,30:30.8,50,2,0,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
514606,172.16.0.5-192.168.50.1-60644-7512-6,172.16.0.5,60644,192.168.50.1,7512,6,30:30.8,117,2,2,0,0,0,0,0,0,0,0,0,0,0,34188.03419,39,66.68583058,116,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,40,17094.01709,17094.01709,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
289423,172.16.0.5-192.168.50.1-60645-11969-6,172.16.0.5,60645,192.168.50.1,11969,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
21080,172.16.0.5-192.168.50.1-41414-41414-6,172.16.0.5,41414,192.168.50.1,41414,6,30:30.8,116229614,18,0,0,0,0,0,0,0,0,0,0,0,0,0.154865867,6837036.118,7770354.48,21391942,0,116229614,6837036.118,7770354.48,21391942,0,0,0,0,0,0,0,0,0,0,360,0,0.154865867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,7.571428571,17.38636576,47,1,14528688.75,3208431.625,21391942,11314783,0,1,Syn
508022,172.16.0.5-192.168.50.1-57779-57779-6,172.16.0.5,57779,192.168.50.1,57779,6,30:30.8,115933438,16,2,0,0,0,0,0,0,0,0,0,0,0,0.155261504,6819614,8978388.213,24764814,0,115933438,7728895.867,9197703.619,24764814,0,0,0,0,0,0,0,0,0,0,320,40,0.138010226,0.017251278,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,11,24.00833189,60,1,16561910.14,5169244.015,24764814,11235159,0,1,Syn
