Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
7689,192.168.50.7-4.2.2.4-56605-53-17,192.168.50.7,56605,4.2.2.4,53,17,17:35.3,20621,2,2,64,96,32,32,32,0,48,48,48,0,7759.080549,193.9770137,6873.666667,11901.20978,20616,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,96.98850686,96.98850686,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48,32,48,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11551,192.168.50.7-4.2.2.4-49661-53-17,192.168.50.7,49661,4.2.2.4,53,17,17:35.3,20600,2,2,106,138,53,53,53,0,69,69,69,0,11844.66019,194.1747573,6866.666667,11889.95149,20596,1,3,3,0,3,3,1,1,0,1,1,0,0,0,0,40,40,97.08737864,97.08737864,53,69,59.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,74.25,53,69,40,0,0,0,0,0,0,2,106,2,138,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
373,172.217.12.196-192.168.50.7-443-50523-6,192.168.50.7,50523,172.217.12.196,443,6,17:35.3,117567380,34,27,4156,7126,967,0,122.2352941,248.3944882,2316,0,263.9259259,514.6675496,95.96199218,0.518851402,1959456.333,10596886.31,58587002,0,117567380,3562647.879,14188061.14,58627612,0,117474219,4518239.192,15925605.09,58627671,1,0,0,0,0,704,564,0.289195864,0.229655539,0,2316,181.9677419,389.594786,151784.0973,0,0,0,0,1,0,0,0,0,184.9508197,122.2352941,263.9259259,704,0,0,0,0,0,0,34,4156,27,7126,64240,261,18,20,189287,135758.8451,285283,93291,58547810,55425.85794,58587002,58508618,0,0,BENIGN
10315,192.168.50.7-4.2.2.4-56814-53-17,192.168.50.7,56814,4.2.2.4,53,17,17:35.3,20617,2,2,64,96,32,32,32,0,48,48,48,0,7760.585924,194.0146481,6872.333333,11898.90038,20612,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,97.00732405,97.00732405,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48,32,48,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9487,192.168.50.7-4.2.2.4-49842-53-17,192.168.50.7,49842,4.2.2.4,53,17,17:35.3,20641,2,2,106,162,53,53,53,0,81,81,81,0,12983.86706,193.7890606,6880.333333,11911.89075,20635,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.8945303,96.8945303,53,81,64.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,80.25,53,81,40,0,0,0,0,0,0,2,106,2,162,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8629,192.168.50.7-4.2.2.4-59250-53-17,192.168.50.7,59250,4.2.2.4,53,17,17:35.3,20486,2,2,64,120,32,32,32,0,60,60,60,0,8981.74363,195.2552963,6828.666667,11821.53545,20479,3,3,3,0,3,3,4,4,0,4,4,0,0,0,0,40,40,97.62764815,97.62764815,32,60,43.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,54,32,60,40,0,0,0,0,0,0,2,64,2,120,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
10702,192.168.50.7-4.2.2.4-64396-53-17,192.168.50.7,64396,4.2.2.4,53,17,17:35.4,20634,2,2,58,166,29,29,29,0,83,83,83,0,10855.86895,193.8548028,6878,11910.44739,20631,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,40,40,96.92740138,96.92740138,29,83,50.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,63.25,29,83,40,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
10691,192.168.50.7-4.2.2.4-61582-53-17,192.168.50.7,61582,4.2.2.4,53,17,17:35.4,20690,2,2,68,756,34,34,34,0,378,378,378,0,39826.0029,193.3301112,6896.666667,11941.04695,20685,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,96.66505558,96.66505558,34,378,171.6,188.4165598,35500.8,0,0,0,0,0,0,0,0,1,214.5,34,378,40,0,0,0,0,0,0,2,68,2,756,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
4835,192.168.50.7-4.2.2.4-65098-53-17,192.168.50.7,65098,4.2.2.4,53,17,17:35.4,20637,2,2,92,170,46,46,46,0,85,85,85,0,12695.64375,193.8266221,6879,11911.31345,20633,1,1,1,0,1,1,3,3,0,3,3,0,0,0,0,40,64,96.91331104,96.91331104,46,85,61.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,77,46,85,40,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
13697,192.168.50.7-4.2.2.4-53058-53-17,192.168.50.7,53058,4.2.2.4,53,17,17:35.4,20628,2,2,84,116,42,42,42,0,58,58,58,0,9695.559434,193.9111887,6876,11906.11729,20624,1,1,1,0,1,1,3,3,0,3,3,0,0,0,0,40,40,96.95559434,96.95559434,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42,58,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
162,192.168.50.7-54.147.235.83-50524-443-6,192.168.50.7,50524,54.147.235.83,443,6,17:35.4,65264275,26,29,4316,10776,1509,0,166,419.7164757,3295,0,371.5862069,871.1601262,231.2444289,0.842727511,1208597.685,3198423.902,10012154,1,60620400,2424816,4374931.8,10074845,1,65201554,2328626.929,4205703.648,10074888,2,0,0,0,0,544,748,0.398380278,0.444347233,0,3295,269.5,691.6013302,478312.4,0,0,0,0,1,0,0,0,1,274.4,166,371.5862069,544,0,0,0,0,0,0,26,4316,29,10776,64240,242,18,20,103119,98996.62214,305195,62656,10000280.5,19884.17665,10012154,9960401,0,0,BENIGN
12948,192.168.50.7-4.2.2.4-63143-53-17,192.168.50.7,63143,4.2.2.4,53,17,17:35.4,20592,2,2,94,702,47,47,47,0,351,351,351,0,38655.78866,194.2501943,6864,11883.60059,20586,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,40,97.12509713,97.12509713,47,351,168.6,166.5076575,27724.8,0,0,0,0,0,0,0,0,1,210.75,47,351,64,0,0,0,0,0,0,2,94,2,702,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
13375,192.168.50.7-4.2.2.4-63476-53-17,192.168.50.7,63476,4.2.2.4,53,17,17:35.4,20610,2,2,84,116,42,42,42,0,58,58,58,0,9704.027171,194.0805434,6870,11893.9929,20604,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,40,97.04027171,97.04027171,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42,58,64,0,0,0,0,0,0,2,84,2,116,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
8587,192.168.50.7-4.2.2.4-53468-53-17,192.168.50.7,53468,4.2.2.4,53,17,17:35.4,20524,2,2,70,174,35,35,35,0,87,87,87,0,11888.52076,194.8937829,6841.333333,11846.07287,20520,1,3,3,0,3,3,1,1,0,1,1,0,0,0,0,40,40,97.44689144,97.44689144,35,87,55.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,69.75,35,87,40,0,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11669,192.168.50.7-4.2.2.4-55857-53-17,192.168.50.7,55857,4.2.2.4,53,17,17:35.4,20647,2,2,84,140,42,42,42,0,70,70,70,0,10849.03376,193.7327457,6882.333333,11917.95294,20644,1,1,1,0,1,1,2,2,0,2,2,0,0,0,0,40,40,96.86637284,96.86637284,42,70,53.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,66.5,42,70,40,0,0,0,0,0,0,2,84,2,140,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
14233,192.168.50.7-4.2.2.4-49596-53-17,192.168.50.7,49596,4.2.2.4,53,17,17:35.4,20560,2,2,94,182,47,47,47,0,91,91,91,0,13424.12451,194.5525292,6853.333333,11865.12538,20554,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.27626459,97.27626459,47,91,64.6,24.09979253,580.8,0,0,0,0,0,0,0,0,1,80.75,47,91,40,0,0,0,0,0,0,2,94,2,182,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9608,192.168.50.7-4.2.2.4-55049-53-17,192.168.50.7,55049,4.2.2.4,53,17,17:35.4,20574,2,2,84,204,42,42,42,0,102,102,102,0,13998.25022,194.4201419,6858,11874.07432,20569,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,97.21007096,97.21007096,42,102,66,32.86335345,1080,0,0,0,0,0,0,0,0,1,82.5,42,102,40,0,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11103,192.168.50.7-4.2.2.4-62951-53-17,192.168.50.7,62951,4.2.2.4,53,17,17:35.4,20618,2,2,86,118,43,43,43,0,59,59,59,0,9894.267145,194.0052381,6872.666667,11898.6117,20612,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.00261907,97.00261907,43,59,49.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,61.75,43,59,40,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8180,192.168.50.7-4.2.2.4-51879-53-17,192.168.50.7,51879,4.2.2.4,53,17,17:35.5,20656,2,2,76,154,38,38,38,0,77,77,77,0,11134.77924,193.6483346,6885.333333,11919.68499,20649,3,4,4,0,4,4,3,3,0,3,3,0,0,0,0,40,40,96.82416731,96.82416731,38,77,53.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,67,38,77,40,0,0,0,0,0,0,2,76,2,154,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8372,192.168.50.7-4.2.2.4-55929-53-17,192.168.50.7,55929,4.2.2.4,53,17,17:35.5,20550,2,2,74,212,37,37,37,0,106,106,106,0,13917.27494,194.6472019,6850,11860.21792,20545,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,97.32360097,97.32360097,37,106,64.6,37.79285647,1428.3,0,0,0,0,0,0,0,0,1,80.75,37,106,40,0,0,0,0,0,0,2,74,2,212,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
15365,192.168.50.7-4.2.2.4-62203-53-17,192.168.50.7,62203,4.2.2.4,53,17,17:35.5,20668,2,2,84,116,42,42,42,0,58,58,58,0,9676.795045,193.5359009,6889.333333,11927.47921,20662,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.76795045,96.76795045,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42,58,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
13503,192.168.50.7-4.2.2.4-53991-53-17,192.168.50.7,53991,4.2.2.4,53,17,17:35.5,20690,2,2,56,482,28,28,28,0,241,241,241,0,26002.89995,193.3301112,6896.666667,11941.04695,20685,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,96.66505558,96.66505558,28,241,113.2,116.6649047,13610.7,0,0,0,0,0,0,0,0,1,141.5,28,241,40,0,0,0,0,0,0,2,56,2,482,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8926,192.168.50.7-4.2.2.4-53371-53-17,192.168.50.7,53371,4.2.2.4,53,17,17:35.5,20585,2,2,84,320,42,42,42,0,160,160,160,0,19625.94122,194.3162497,6861.666667,11880.42517,20580,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,97.15812485,97.15812485,42,160,89.2,64.63126179,4177.2,0,0,0,0,0,0,0,0,1,111.5,42,160,40,0,0,0,0,0,0,2,84,2,320,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11262,192.168.50.7-4.2.2.4-57505-53-17,192.168.50.7,57505,4.2.2.4,53,17,17:35.5,20605,2,2,84,204,42,42,42,0,102,102,102,0,13977.19,194.1276389,6868.333333,11891.10614,20599,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.06381946,97.06381946,42,102,66,32.86335345,1080,0,0,0,0,0,0,0,0,1,82.5,42,102,40,0,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11745,192.168.50.7-4.2.2.4-53425-53-17,192.168.50.7,53425,4.2.2.4,53,17,17:35.5,20734,2,2,146,402,73,73,73,0,201,201,201,0,26430.01833,192.9198418,6911.333333,11965.58433,20728,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.4599209,96.4599209,73,201,124.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,155.25,73,201,40,0,0,0,0,0,0,2,146,2,402,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
13171,192.168.50.7-4.2.2.4-54138-53-17,192.168.50.7,54138,4.2.2.4,53,17,17:35.5,20541,2,2,116,244,58,58,58,0,122,122,122,0,17525.92376,194.7324862,6847,11854.15573,20535,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.36624312,97.36624312,58,122,83.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,104.5,58,122,40,0,0,0,0,0,0,2,116,2,244,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
83,192.168.50.7-52.5.166.35-50525-443-6,192.168.50.7,50525,52.5.166.35,443,6,17:35.5,30576922,21,22,2390,9710,549,0,113.8095238,211.7939138,2920,0,441.3636364,856.5282385,395.7232844,1.406289358,728021.9524,2602247.665,10013994,1,30576922,1528846.1,3667846.469,10074889,2,30515669,1453127.095,3605860.358,10074904,1,0,0,0,0,444,536,0.686792477,0.719496881,0,2920,275,638.5618289,407761.2093,0,0,0,0,1,0,0,0,1,281.3953488,113.8095238,441.3636364,444,0,0,0,0,0,0,21,2390,22,9710,64240,114,12,20,149055,152702.7954,325381,60887,9997736.333,27944.6055,10013994,9965469,0,0,BENIGN
57,192.168.50.7-8.43.72.57-50526-443-6,192.168.50.7,50526,8.43.72.57,443,6,17:35.5,7040368,14,11,3136,6664,709,0,224,287.081334,1400,0,605.8181818,605.3111296,1391.972692,3.550950746,293348.6667,1394961.171,6842100,0,198268,15251.38462,26058.81731,83951,0,7007286,700728.6,2172428.119,6883308,1,0,0,0,0,304,236,1.988532418,1.562418328,0,1400,376.9230769,480.8829315,231248.3938,0,0,0,0,1,0,0,0,0,392,224,605.8181818,304,0,0,0,0,0,0,14,3136,11,6664,64240,26136,6,20,0,0,0,0,0,0,0,0,0,0,BENIGN
371,172.217.6.226-192.168.50.7-443-50527-6,192.168.50.7,50527,172.217.6.226,443,6,17:35.5,117387745,40,39,3258,8372,517,0,81.45,131.4418951,2526,0,214.6666667,478.5055317,99.07337431,0.672983368,1504971.09,9297725.358,58508549,0,117387745,3009942.179,13067963.81,58508549,1,117294524,3086698,13240762.34,58601934,0,0,0,0,0,824,804,0.340751072,0.332232296,0,2526,145.375,351.2439152,123372.288,0,0,0,0,1,0,0,0,0,147.2151899,81.45,214.6666667,824,0,0,0,0,0,0,40,3258,39,8372,64240,254,22,20,195941,145078.5125,298527,93355,58451304,80956.65538,58508549,58394059,0,0,BENIGN
9199,192.168.50.7-4.2.2.4-62587-53-17,192.168.50.7,62587,4.2.2.4,53,17,17:35.5,20610,2,2,64,96,32,32,32,0,48,48,48,0,7763.221737,194.0805434,6870,11894.85893,20605,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,97.04027171,97.04027171,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48,32,48,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
5933,192.168.50.7-4.2.2.4-53064-53-17,192.168.50.7,53064,4.2.2.4,53,17,17:35.5,20851,2,2,66,438,33,33,33,0,219,219,219,0,24171.50257,191.837322,6950.333333,12033.13431,20845,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.91866098,95.91866098,33,219,107.4,101.8763957,10378.8,0,0,0,0,0,0,0,0,1,134.25,33,219,40,0,0,0,0,0,0,2,66,2,438,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
10141,192.168.50.7-4.2.2.4-63207-53-17,192.168.50.7,63207,4.2.2.4,53,17,17:35.5,20593,2,2,146,310,73,73,73,0,155,155,155,0,22143.4468,194.2407614,6864.333333,11884.17794,20587,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.12038071,97.12038071,73,155,105.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,132.25,73,155,40,0,0,0,0,0,0,2,146,2,310,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
10654,192.168.50.7-4.2.2.4-52988-53-17,192.168.50.7,52988,4.2.2.4,53,17,17:35.5,20700,2,2,116,248,58,58,58,0,124,124,124,0,17584.54106,193.236715,6900,11948.55251,20697,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,40,40,96.61835749,96.61835749,58,124,84.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,105.5,58,124,40,0,0,0,0,0,0,2,116,2,248,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
7898,192.168.50.7-4.2.2.4-62068-53-17,192.168.50.7,62068,4.2.2.4,53,17,17:35.5,20540,2,2,64,96,32,32,32,0,48,48,48,0,7789.678676,194.7419669,6846.666667,11853.57838,20534,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,97.37098345,97.37098345,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48,32,48,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
148,192.168.50.7-54.223.52.127-50528-443-6,192.168.50.7,50528,54.223.52.127,443,6,17:35.5,62080802,25,24,2400,9888,552,0,96,198.4678815,2920,0,412,844.7957304,197.9355872,0.789293927,1293350.042,3280475.795,10017927,1,62080802,2586700.083,4472943.349,10371557,2,61727094,2683786.696,4550480.257,10371464,1,0,0,0,0,524,488,0.402700983,0.386592944,0,2920,245.76,616.8441923,380496.7576,0,0,0,0,1,0,0,0,0,250.7755102,96,412,524,0,0,0,0,0,0,25,2400,24,9888,64240,30912,16,20,476584,305351.6726,1099865,348606,9870157.667,342897.8728,10017927,9170332,0,0,BENIGN
10309,192.168.50.7-4.2.2.4-60747-53-17,192.168.50.7,60747,4.2.2.4,53,17,17:35.5,20629,2,2,70,286,35,35,35,0,143,143,143,0,17257.2592,193.9017887,6876.333333,11904.96255,20623,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.95089437,96.95089437,35,143,78.2,59.15403621,3499.2,0,0,0,0,0,0,0,0,1,97.75,35,143,40,0,0,0,0,0,0,2,70,2,286,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
6215,192.168.50.7-4.2.2.4-53319-53-17,192.168.50.7,53319,4.2.2.4,53,17,17:35.5,20660,2,2,128,384,64,64,64,0,192,192,192,0,24782.1878,193.6108422,6886.666667,11923.72644,20655,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,96.8054211,96.8054211,64,192,115.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,144,64,192,40,0,0,0,0,0,0,2,128,2,384,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
399,172.217.12.198-192.168.50.7-443-50529-6,192.168.50.7,50529,172.217.12.198,443,6,17:35.5,117345036,546,907,5526,1853078,972,0,10.12087912,83.88421489,3520,0,2043.084895,777.8012157,15838.79526,12.38228773,80816.1405,2163376.928,58508375,0,117345036,215311.9927,3529080.219,58508375,0,117251639,129416.8201,2741322.41,58601800,1,0,0,0,0,10944,18164,4.652945013,7.729342722,0,3520,1278.269601,1162.086501,1350445.037,0,0,0,0,1,0,0,0,1,1279.149346,10.12087912,2043.084895,10944,0,0,0,0,0,0,546,5526,907,1853078,64240,261,18,20,314748,312985.2603,536062,93434,58311054,279054.0343,58508375,58113733,0,0,BENIGN
9558,192.168.50.7-4.2.2.4-54955-53-17,192.168.50.7,54955,4.2.2.4,53,17,17:35.6,20667,2,2,64,188,32,32,32,0,94,94,94,0,12193.35172,193.5452654,6889,11927.7679,20662,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,96.7726327,96.7726327,32,94,56.8,33.95879857,1153.2,0,0,0,0,0,0,0,0,1,71,32,94,40,0,0,0,0,0,0,2,64,2,188,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
286,192.168.50.7-38.69.238.16-50530-80-6,192.168.50.7,50530,38.69.238.16,80,6,17:35.6,115374416,31,28,906,1726,442,0,29.22580645,110.1924709,863,0,61.64285714,226.334923,22.81268319,0.511378536,1989214.069,3966433.105,10015690,1,115374416,3845813.867,4866853.146,10036374,1,110351363,4087087.519,5021473.127,10036362,2,0,0,0,0,644,848,0.268690417,0.242688119,0,863,43.86666667,172.9519838,29912.3887,0,0,0,0,1,0,0,0,0,44.61016949,29.22580645,61.64285714,644,0,0,0,0,0,0,31,906,28,1726,64240,237,24,20,26358.27273,18838.01805,83157,20650,10005584.82,15008.11638,10015690,9961918,ocsp.comodoca.com/,0,BENIGN
15584,192.168.50.7-4.2.2.4-53688-53-17,192.168.50.7,53688,4.2.2.4,53,17,17:35.6,20491,2,2,76,140,38,38,38,0,70,70,70,0,10541.21322,195.2076521,6830.333333,11827.02031,20487,1,3,3,0,3,3,1,1,0,1,1,0,0,0,0,64,64,97.60382607,97.60382607,38,70,50.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,63.5,38,70,64,0,0,0,0,0,0,2,76,2,140,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
14500,192.168.50.7-4.2.2.4-50532-53-17,192.168.50.7,50532,4.2.2.4,53,17,17:35.6,20626,2,2,128,240,64,64,64,0,120,120,120,0,17841.5592,193.9299913,6875.333333,11904.09654,20621,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,96.96499564,96.96499564,64,120,86.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,108,64,120,40,0,0,0,0,0,0,2,128,2,240,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8550,192.168.50.7-4.2.2.4-62175-53-17,192.168.50.7,62175,4.2.2.4,53,17,17:35.6,20604,2,2,76,188,38,38,38,0,94,94,94,0,12813.04601,194.1370608,6868,11892.26084,20600,2,2,2,0,2,2,2,2,0,2,2,0,0,0,0,40,40,97.06853038,97.06853038,38,94,60.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,75.5,38,94,40,0,0,0,0,0,0,2,76,2,188,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
42,172.217.12.198-192.168.50.7-443-50531-6,192.168.50.7,50531,172.217.12.198,443,6,17:35.6,174637,16,13,1639,6570,517,0,102.4375,175.1597247,2860,0,505.3846154,872.2683588,47006.07546,166.058739,6237.035714,13120.49705,40872,0,174637,11642.46667,18705.25163,54644,0,115727,9643.916667,19251.48965,56545,2,0,0,0,0,344,284,91.61861461,74.44012437,0,2860,273.6333333,611.1734041,373532.9299,0,0,0,0,1,0,0,0,0,283.0689655,102.4375,505.3846154,344,0,0,0,0,0,0,16,1639,13,6570,64240,242,7,20,0,0,0,0,0,0,0,0,0,0,BENIGN
368,172.217.12.162-192.168.50.7-443-50532-6,192.168.50.7,50532,172.217.12.162,443,6,17:35.6,117302256,29,25,5790,6824,1932,0,199.6551724,439.7987588,2525,0,272.96,586.8520881,107.5341637,0.460349202,2213250.113,11235457.04,58508315,0,117302256,4189366.286,15326016.96,58508315,1,117208797,4883699.875,16507131.99,58601829,0,0,0,0,0,604,524,0.247224572,0.213124631,0,2525,229.3454545,505.6541498,255686.1192,0,0,0,0,1,0,0,0,0,233.5925926,199.6551724,272.96,604,0,0,0,0,0,0,29,5790,25,6824,64240,268,17,20,192811.5,140458.9839,292131,93492,58411567,136822.3337,58508315,58314819,0,0,BENIGN
82,192.168.50.7-52.5.166.35-50533-443-6,192.168.50.7,50533,52.5.166.35,443,6,17:35.6,30460457,21,22,2390,9710,549,0,113.8095238,211.7939138,2920,0,441.3636364,876.4303436,397.2363251,1.411666279,725248.9762,2605385.7,10015410,1,30460457,1523022.85,3673524.188,10074887,2,30400494,1447642.571,3605307.602,10074974,1,0,0,0,0,444,536,0.689418415,0.722247864,0,2920,275,651.6171654,424604.9302,0,0,0,0,1,0,0,0,1,281.3953488,113.8095238,441.3636364,444,0,0,0,0,0,0,21,2390,22,9710,64240,114,12,20,102238.3333,73994.66338,187680,59480,10006227.33,8229.381163,10015410,9999519,0,0,BENIGN
372,173.241.244.143-192.168.50.7-443-50534-6,192.168.50.7,50534,173.241.244.143,443,6,17:35.6,117257292,28,26,2712,8064,517,0,96.85714286,173.3448104,1460,0,310.1538462,473.2126534,91.9004679,0.46052573,2212401.736,11241798.97,58524166,1,117257292,4342862.667,15603123.54,58524166,1,117179635,4687185.4,16195265.49,58601865,1,0,0,0,0,584,544,0.238791119,0.221734611,0,1460,195.9272727,361.6323002,130777.9205,0,0,0,0,1,0,0,0,0,199.5555556,96.85714286,310.1538462,584,0,0,0,0,0,0,28,2712,26,8064,64240,64,14,20,147341,98509.87411,216998,77684,58442489,115508.7211,58524166,58360812,0,0,BENIGN
